0,1,2,3,4
9.36567878723145,9.69923973083496,9.59637069702148,9.47778129577637,9.36174488067627
19.0099225625713,-19.1898534803551,21.5126539874241,-20.142277423835,18.2703117422621
21.7797169120674,-19.4243827540916,23.2105974139299,-22.2267962939071,21.0321689873813
9.93851947784424,9.13022518157959,9.47423076629639,9.93003559112549,9.29922008514404
8.05803489685059,8.01609325408936,8.1300220489502,7.99602460861206,-8.13131141662598
6.96533250808716,8.04133224487305,7.94616031646729,7.42378044128418,-8.042724609375
18.9323413120176,-19.0256107503539,21.9907870859752,-21.0911733485072,16.1723102377638
9.90171146392822,9.17725086212158,9.32987022399902,9.66592311859131,9.05784225463867
9.28179359436035,9.76161956787109,9.02368068695068,9.63763999938965,9.39692115783691
9.50268268585205,9.03974437713623,9.77549266815186,9.52488899230957,9.25225734710693
9.64114284515381,9.30926322937012,9.06233501434326,9.79459667205811,9.50922203063965
4.28463268280029,5.56002855300903,3.69880962371826,5.67809104919434,4.75669670104981
13.8884558551864,-15.28831449032,16.5315617892531,-23.2178809105375,19.8272241548857
4.57043027877808,3.98440909385681,3.46498250961304,3.30388879776001,4.01851463317871
5.36747026443481,4.83313465118408,5.43945837020874,4.96642780303955,4.10368156433106
4.71749830245972,5.50583410263062,5.9488468170166,6.02321434020996,5.3632082939148
18.3517267432096,-22.2786932052691,20.6135156841728,-23.8452490666096,20.8889213426691
16.9924845493843,-17.0243445542096,19.7402131064207,-21.2970841453216,19.3422642483355
8.39736270904541,2.63729095458984,12.2284603118896,7.06562900543213,8.51425266265869
4.02315950393677,4.02623748779297,4.30533647537231,5.61909151077271,4.81699943542481
9.36729240417481,9.22807216644287,9.6985034942627,9.94071674346924,9.48143100738525
9.87305736541748,9.45508193969727,9.23123168945313,9.25716972351074,9.83878040313721
8.15127563476563,6.00357055664063,7.20064640045166,3.40063643455505,8.38693046569824
7.8690242767334,8.0229377746582,7.92213773727417,7.99176979064941,-8.03456783294678
8.36670207977295,8.02685451507568,7.98053550720215,8.00832843780518,-8.13058185577393
9.24586963653564,9.83266639709473,9.30646133422852,9.34380722045898,9.46961975097656
18.7545667270909,-16.1491048599115,19.935084823194,-20.6986966564536,19.6292244807923
9.19467067718506,9.48216915130615,9.75024890899658,9.37994194030762,9.06811809539795
6.1863694190979,-5.22593927383423,6.08670425415039,-3.42200636863708,5.53968906402588
19.9632070172571,-17.4931945650135,20.7920428546291,-21.7943217437236,21.4114440771035
9.96021175384522,9.97357177734375,9.33842849731445,9.56227016448975,9.63307952880859
22.7160042213513,-26.2886449995493,21.1572158902256,-14.7436432318495,23.0861380163824
5.47153949737549,7.34458541870117,4.56658744812012,4.78550243377686,4.91085815429688
22.707401855273,-21.0899054206298,20.8138241392691,-18.2344619281715,18.4106858654877
5.45670604705811,5.07973480224609,4.88047361373901,5.87370252609253,5.18697881698608
22.4476282171722,-20.3036721775678,17.3123936259075,-18.362464311308,18.9002888020955
8.40604400634766,8.68618392944336,5.89264726638794,-1.05418825149536,8.87968254089356
9.78096771240234,9.65764141082764,9.70749473571777,9.39488887786865,9.57569122314453
21.6557955491375,-20.3291728197895,19.382659948104,-22.1294093829222,19.3604542248135
9.76997661590576,9.05842971801758,9.96218967437744,9.55580711364746,9.60973739624023
9.91126918792725,9.23324584960938,9.15095138549805,9.05338764190674,9.23367881774902
9.03055953979492,9.65885734558106,9.15105056762695,9.34514331817627,9.96737098693848
9.02505302429199,9.08285045623779,9.85252952575684,9.30816459655762,9.15718269348145
9.4206075668335,9.71389007568359,9.79240417480469,9.08548927307129,9.12277412414551
9.23600959777832,9.09060859680176,9.78117656707764,9.51306438446045,9.35296440124512
9.5076208114624,9.2404203414917,9.7677526473999,9.22728157043457,9.34890270233154
9.95806884765625,9.94581508636475,9.26942729949951,9.55329513549805,9.44307518005371
9.57327461242676,9.58734035491943,9.17137718200684,9.13982391357422,9.27356243133545
15.8792300854978,-24.1661022632347,20.091581037172,-18.590832923006,27.4514706902499
21.2910042913412,-17.5995969393918,19.5980416858472,-13.411336506694,25.8306295800905
9.71537113189697,9.23997306823731,9.62682342529297,9.48437118530273,9.56498336791992
4.03245973587036,4.22265386581421,3.17662835121155,3.75803446769714,2.65923023223877
9.22598552703857,9.31610679626465,9.60592174530029,9.45887565612793,9.58012676239014
6.13442325592041,6.118896484375,4.66427278518677,3.97072505950928,5.62759780883789
9.19785499572754,9.5785551071167,9.50251388549805,9.05257511138916,9.12495708465576
3.88046193122864,3.51907658576965,5.22739267349243,5.29847145080566,4.09506702423096
5.27984952926636,6.02241325378418,6.70762777328491,6.19922256469727,6.63999557495117
5.48000907897949,-6.57195377349854,4.83913564682007,-4.23596811294556,5.36479139328003
9.34932327270508,9.13953590393066,9.02244567871094,9.95864868164063,9.72655391693115
9.09803295135498,9.95755195617676,9.81509208679199,9.5009241104126,9.27613544464111
7.88948965072632,7.9001317024231,7.86390686035156,7.83312702178955,-8.07854080200195
19.5320956154259,-19.498788208921,15.5262120592124,-18.8945191787306,18.8857421741913
9.61407661437988,9.46353530883789,9.35850524902344,9.40932941436768,9.05710601806641
27.9009284743068,-23.4911127378533,19.3143143261038,-17.3869697187526,17.9472421285751
7.99295568466187,8.12450408935547,7.62965488433838,8.12278366088867,-7.59416389465332
9.07180404663086,9.86643505096436,9.27709484100342,9.77215003967285,9.11256122589111
23.6079201482784,-19.2732584334534,22.5332925349552,-21.4959329289358,19.8156981098839
5.60374259948731,-3.90655755996704,6.38225984573364,-4.03043508529663,6.09566020965576
9.9052848815918,9.2559871673584,9.06586456298828,9.70951843261719,9.53576564788818
17.4126262244849,-20.6362352396802,20.8019014432963,-17.0752112488855,19.8172643986467
9.41531753540039,9.63639068603516,9.49610805511475,9.24295520782471,9.65348529815674
6.06540679931641,4.25945091247559,4.14349365234375,5.01460981369019,4.78289318084717
-0.829452514648438,-14.2232465744019,3.25211715698242,-11.1196880340576,9.47928619384766
5.59430599212647,-4.21833992004395,4.31871032714844,-5.71056365966797,4.74259853363037
9.92053127288818,9.60251522064209,9.98120880126953,9.67396545410156,9.38381958007813
9.00107479095459,9.42051792144775,9.96548080444336,9.54923725128174,9.81112194061279
9.10130977630615,9.88329982757568,9.16923332214356,9.72773551940918,9.42487907409668
18.8700414455602,-18.7342886331024,18.0952571894333,-19.59805975018,20.9068256382559
8.51885509490967,8.00435638427734,7.96142625808716,8.07929611206055,-8.0692834854126
22.154024814364,-27.1260407375379,18.2638953219394,-18.9328950894515,24.0101697231113
16.2906722550762,-23.7421189316323,25.9650435431194,-23.6358527509191,20.2749309248863
9.6740608215332,9.18961238861084,9.69544696807861,9.00965404510498,9.33262062072754
9.39404296875,9.2883415222168,9.06395149230957,9.25627136230469,9.48702716827393
9.87014961242676,9.51292991638184,9.2554407119751,9.85783863067627,9.67073249816895
5.12744998931885,5.36408567428589,4.78212022781372,3.97530794143677,6.15459060668945
9.81264495849609,9.83463764190674,9.53369522094727,9.44296073913574,9.12939262390137
5.30659818649292,5.5047173500061,7.11798572540283,4.33905363082886,5.09912633895874
9.05981636047363,9.96445751190186,9.37095165252686,9.03915214538574,9.7983980178833
9.10747814178467,9.3768310546875,9.37085342407227,9.29122447967529,9.93680286407471
20.7495368482206,-19.1867503330677,16.1996806936491,-17.2504695544088,19.4252514283785
8.28259372711182,7.51059341430664,7.59507131576538,8.0017147064209,-7.94747972488403
9.05228805541992,9.41095066070557,9.49338531494141,9.58866405487061,9.64992904663086
24.4911291197629,-17.1092971660011,20.0477991309031,-14.4893809384778,24.9066525589495
9.70458698272705,9.69438743591309,9.5250358581543,9.65527534484863,9.85807418823242
8.6755313873291,9.75285148620606,8.47150611877441,6.97325658798218,8.71874332427979
9.55476856231689,9.34860897064209,9.03975772857666,9.4684009552002,9.10762786865234
14.0934783107649,-12.6707513973502,19.2513763259323,-22.6772923568737,20.5315548716347
9.89547157287598,9.09539985656738,9.38363361358643,9.52767848968506,9.20145988464356
4.31557846069336,-5.89970016479492,4.13080835342407,-4.70706701278687,4.27012825012207
4.33685636520386,-4.03678750991821,5.36776542663574,-5.25295639038086,6.00553131103516
17.2658938415106,-23.2077516808628,20.9487505359109,-20.1303126468138,21.2068604678738
5.76545143127441,7.01536083221436,6.78199100494385,5.34223604202271,5.81675815582275
9.11838054656982,9.46774005889893,9.67570114135742,9.3727560043335,9.23027992248535
8.14350128173828,9.02290344238281,9.55706596374512,5.91649913787842,8.14318370819092
7.94072723388672,8.00619697570801,8.01071071624756,8.17440986633301,-10.1705617904663
17.0422901413229,-18.1596774299715,17.5058013587418,-19.8321359833776,18.279524070113
19.514505007925,-23.6010661053214,18.4483856342734,-19.4134304491349,19.112738672707
8.89825916290283,9.62232780456543,7.20841789245606,9.53313064575195,8.53800964355469
9.68500328063965,9.7162446975708,9.9512882232666,9.24146175384522,9.09714508056641
25.2804381017712,-18.1195244768103,22.6016088143713,-26.3161813307993,17.5433617628702
4.20090818405151,5.52059555053711,4.68015241622925,4.74383115768433,5.18464136123657
9.30260562896729,9.48562335968018,9.30497550964356,9.59466552734375,9.49850654602051
9.88635730743408,9.17177391052246,9.11063480377197,9.43358039855957,9.6640625
9.24925231933594,9.0939884185791,9.85579204559326,9.41097450256348,9.43364524841309
7.80033922195435,8.53049087524414,7.97423505783081,7.89873838424683,-8.43494892120361
9.35960197448731,9.63983249664307,9.98095703125,9.66833686828613,9.13888740539551
9.72675895690918,9.620924949646,9.60471057891846,9.60725593566895,9.65169525146484
9.68420505523682,9.3389310836792,9.2276029586792,9.80235290527344,9.70002746582031
19.372112725559,-22.3497896079438,22.0827544500895,-22.2857360186018,17.8403597969295
9.35963535308838,9.81022262573242,9.09400367736816,9.58000564575195,9.42837333679199
9.63467121124268,9.91894626617432,9.07506847381592,9.80562591552734,9.76549911499023
6.39295768737793,6.55060815811157,6.28183078765869,7.33103275299072,5.19376373291016
8.62641525268555,10.5272903442383,3.80605411529541,3.51537990570068,8.34211254119873
6.5057897567749,6.16060495376587,4.20806407928467,3.82402467727661,3.84284663200378
15.1039487906109,-17.1313430502969,22.3378820236275,-12.5953164691039,20.6248858139716
9.45832538604736,9.08168792724609,9.26680374145508,9.78097057342529,9.68146324157715
7.9565691947937,7.10161066055298,7.96077585220337,6.90353345870972,-7.46634006500244
9.41494750976563,9.17689990997314,9.75234603881836,9.01422023773193,9.32163047790527
9.52484512329102,9.50555419921875,9.13915061950684,9.3466157913208,9.19767379760742
3.5706524848938,3.02412152290344,2.45980834960937,2.92312073707581,2.53426456451416
27.6181609123099,-19.2801702002115,22.6787786455288,-17.0548339016788,15.8545434541322
9.17298889160156,9.18014144897461,9.67420291900635,9.25378704071045,9.5752124786377
9.01579189300537,9.4478120803833,9.47863483428955,9.45601749420166,9.20495223999023
8.24138355255127,12.4856176376343,6.63689708709717,1.53952360153198,8.19794654846191
18.1548248231373,-20.7376012568711,22.8836957605743,-17.3289016487393,19.1201840726171
9.2098560333252,9.92934799194336,9.7032527923584,9.6614236831665,9.52112293243408
19.8425534995838,-19.9585368047481,21.6306797037963,-17.0813505721643,20.3840841748937
4.72885322570801,5.18189096450806,3.80929899215698,5.0269513130188,5.67508220672607
8.72876358032227,11.3161010742188,9.98945903778076,9.56815052032471,8.56993579864502
23.6904346003154,-15.2625989099028,25.0967806098379,-15.8510719907448,17.006021260792
12.7832372343421,-19.25672144007,16.3618257371908,-24.3565145672779,19.1800330205686
8.08996105194092,8.02256011962891,8.03020763397217,8.10163307189941,-8.06675815582275
16.7495992009025,-19.0961381472649,13.7279351910532,-23.8173757077906,18.7343739601743
23.8029286496493,-20.0472560476899,19.0907168324702,-21.2081632007411,19.4826805053237
9.81249237060547,9.37036514282227,9.65319061279297,9.56769561767578,9.93063831329346
5.03452920913696,4.07831001281738,3.71298456192017,4.78357219696045,4.86494159698486
9.01345062255859,9.11389064788818,9.26589488983154,9.19813346862793,9.64136219024658
8.69626140594482,11.0842800140381,9.22587394714356,2.48327565193176,8.9533805847168
8.79295921325684,8.81724643707275,8.93742370605469,10.1119842529297,8.7663688659668
8.90564441680908,9.27276134490967,6.46505784988403,4.85458898544312,8.78078842163086
9.42291641235352,9.25041580200195,9.91785907745361,9.41836643218994,9.19147682189941
-13.9782066345215,-20.4009819030762,-29.8725986480713,16.3724555969238,18.6662292480469
20.7469351005595,-17.0781864031557,23.6096504259604,-19.978507178959,19.3243165637535
9.26313591003418,9.67978382110596,9.70151042938232,9.24135494232178,9.20219230651856
22.9560432657282,-20.4434587347199,18.7583592167619,-18.3346020848818,12.1180408305087
20.6989918114333,-20.4957613813783,27.6152001032241,-21.9770198096262,15.7102824939889
6.65550661087036,-4.43665504455566,5.25543975830078,-6.04720449447632,4.0495400428772
8.99865818023682,5.8837423324585,11.1610822677612,6.25916528701782,8.08092784881592
5.55865478515625,4.55402326583862,4.95083570480347,4.57722473144531,5.72291278839111
9.73947906494141,9.56850528717041,9.32630348205566,9.43177604675293,9.37971782684326
23.2809604563809,-11.7355971110617,20.5412958576703,-15.7841522458311,19.2472100349409
9.10919666290283,9.28146934509277,9.40096664428711,9.38376522064209,9.64813041687012
3.56746387481689,4.16157579421997,6.44285392761231,5.86698293685913,4.66282892227173
5.0958366394043,-3.87691736221313,5.70873928070068,-4.34355926513672,6.11255359649658
5.31293821334839,6.20660495758057,5.53808879852295,5.83309507369995,5.61884832382202
8.16445922851563,7.90455675125122,8.00582885742188,8.04643058776856,-7.90522956848145
8.16392326354981,7.57935810089111,5.94243907928467,4.30396223068237,8.48828125
9.28004455566406,9.55939960479736,9.3201789855957,9.47038459777832,9.77434921264648
8.15441703796387,7.87243747711182,8.28518295288086,7.62390947341919,-8.12125110626221
15.5384941302369,-25.20990290249,20.0907060143624,-25.9186174626709,16.6807592681016
9.03803539276123,9.96298217773438,9.67198371887207,9.66847229003906,9.41150856018066
9.51144409179688,9.32642269134522,9.32065963745117,9.46187782287598,9.80473232269287
4.02500343322754,4.11484622955322,4.55393362045288,5.60564231872559,4.93667507171631
4.42950630187988,5.46119785308838,4.49671506881714,4.93912792205811,3.66009712219238
7.95990133285522,7.82431030273438,8.02523612976074,7.83879375457764,-7.88284158706665
7.93697261810303,8.62310695648193,8.29513168334961,7.97311592102051,-8.09332466125488
8.23859977722168,9.9695463180542,5.62622499465942,7.21479511260986,8.15448379516602
9.04675769805908,9.63873863220215,9.45675468444824,9.61530303955078,9.59909057617188
9.23850440979004,9.06175041198731,9.38934135437012,9.49231719970703,9.6837797164917
9.79334259033203,9.66284942626953,9.15739917755127,9.48612308502197,9.44131565093994
9.07321548461914,9.01554775238037,9.92534065246582,9.7155294418335,9.02806091308594
17.6709495876722,-26.2594782589357,20.7039951992516,-15.846575881207,25.3072134852237
9.15017223358154,9.80983543395996,9.66679000854492,9.14298439025879,9.66021347045898
16.910660140097,-23.6219496574751,18.0001581704338,-19.7376567135438,26.5785510088295
