Temperature,Wind Speed,Wind Angle,Date,Precipitation,Traffic,Pollution
0.9273763724096377,0.037906459203263104,0.0709854459862525,0.9279279279279279,0.09467635387535225,0.5341310960267482,0.2124735172054714
0.9151967829380445,0.15072094328820515,0.7906912548237569,0.928928928928929,0.0,0.2571492351967245,0.17541799214989162
0.8770417435752352,0.027666844568646022,0.7620459096476719,0.92992992992993,0.0,0.3149204980444882,0.2290048847957891
0.8814127734160723,0.021795911570232435,0.48099233398053376,0.9309309309309309,0.0073662073733507935,0.47812870032333404,0.24673309048355516
0.8741941131501489,0.009849518932834951,0.10403824594165459,0.9319319319319319,0.003244336120258882,0.640068372980058,0.22262650582917004
0.8717416441827958,0.05719043645149914,0.5325019326698546,0.9329329329329329,0.026178071279985525,0.372901490364904,0.1325713601183363
0.8798510167678678,0.008272196663457358,0.6000578311424435,0.933933933933934,0.0,0.32695718762768966,0.2241296591312355
0.8840782599605628,0.06756775515207417,0.8190947901388961,0.934934934934935,0.0,0.7019554057676992,0.509672206017128
0.8776987215407114,0.025076480578490375,0.44047472343354294,0.9359359359359359,0.015386719067973367,0.24554029347692846,0.24222611156737592
0.8434227620025959,0.05747626797856072,0.8281950066376206,0.9369369369369369,0.007960147887809148,0.13649687249153367,0.014096450846738587
0.8426403643360139,0.05519153898925395,0.15492286863725357,0.9379379379379379,0.042121400835784376,0.5939782721935216,0.344251403346549
0.8406295628006027,0.017294437492829117,0.5858971425668746,0.938938938938939,0.0,0.8484339643340681,0.44479041403262476
0.8472559439392497,0.10896194428654922,0.7485688444922541,0.93993993993994,0.0,0.5880076361661573,0.33207896655977726
0.8440138328725549,0.0344516987414959,0.48164221804074575,0.9409409409409409,0.0,0.6867532371993659,0.2820600052546369
0.8359965605844956,0.04095321646676898,0.05987978799087665,0.9419419419419419,0.007882924966762291,0.33011855831360515,0.09006863413815935
0.8356181475766545,0.011878999533614881,0.7656300891739996,0.9429429429429429,0.009424548121387431,0.22025297157604584,0.12909117750598081
0.8062626427525338,0.06612639316678039,0.9828485285246237,0.943943943943944,0.018948936565647827,0.2537776715152251,0.12845778343813583
0.8019734510023215,0.03049350027982261,0.8432199349933488,0.944944944944945,0.03520251832639071,0.4482353416286962,0.27694016431047563
0.7988602895828543,0.02808624654658957,0.05226621685207858,0.9459459459459459,0.02020851352293031,0.4978814473151872,0.12049235283271109
0.798236117357859,0.03343276126476766,0.7777101176944268,0.9469469469469469,0.000697068741817852,0.5964198491533319,0.3423903673687832
0.8045689033010933,0.14877743544515934,0.8475422487644879,0.9479479479479479,0.0,0.5789944417520303,0.3687387214191425
0.8039056597391195,0.03187900864128287,0.21510762307182793,0.948948948948949,0.018948330396427474,0.2565274120247216,0.12225329387911874
0.8053001470355758,0.026957088438609028,0.40230303763700037,0.94994994994995,0.03423457274953998,0.19023572167900307,0.11652105192239255
0.7665855561697086,0.06444733325959971,0.8219757287542306,0.950950950950951,0.01199020022318008,0.3831906124287897,0.28152853467067945
0.7647323668836418,0.02626759543129626,0.7224446775012374,0.9519519519519519,0.007512949626747487,0.445922024526539,0.30019764436072965
0.7624713671575686,0.011870077999262102,0.3657581094126163,0.9529529529529529,0.0,0.5251640177037556,0.20911176859688677
0.7637783264385694,0.0918077929430444,0.5955093486239106,0.953953953953954,0.0,0.17027244273261008,0.1200822210970981
0.7659902151875958,0.08906217683619284,0.6196053246877502,0.954954954954955,0.002411047154502332,0.5553774251620239,0.326179454370452
0.7623330075410957,0.03248829471669896,0.05563288333186599,0.955955955955956,0.0,0.25210945870025614,0.06702897498553698
0.7703536386371498,0.04101497082466765,0.9200937302499879,0.9569569569569569,0.02108819948330561,0.1955316288027295,0.08847602423489108
0.7252805055686133,0.011751991160672142,0.37193371780884293,0.9579579579579579,0.0,0.16564832501454166,0.020311317754050068
0.7260583751750112,0.19365637589865262,0.29705698347639076,0.958958958958959,0.021331514911333567,0.45893151384180947,0.3541926245352666
0.7238144868049972,0.11551617489959916,0.3095570454501764,0.95995995995996,0.0,0.589013826507001,0.33620543065033764
0.7260799339401781,0.018449130202796767,0.8127938305907381,0.960960960960961,0.07921684892037446,0.38458449160950076,0.1333312740392838
0.728822685976227,0.028328401605979096,0.2974768529732286,0.9619619619619619,0.0,0.437426246642934,0.2514260804738675
0.7253545734973241,0.023191547057294662,0.17125993723091915,0.9629629629629629,0.011888989490261277,0.4055370636278583,0.2960042396960278
0.7340203252112686,0.028910087632905174,0.49349793346551124,0.963963963963964,0.026406439467190023,0.25297275774332306,0.07512473615613013
0.6899190227102036,0.004372619943777453,0.46047169822364964,0.964964964964965,0.0,0.28652418799982954,0.18514959179191767
0.6882801122707387,0.0787552346613436,0.9588613772106978,0.965965965965966,0.0,0.6129793832209753,0.24483936025819417
0.6896937803344326,0.12990023156168465,0.6959006740165385,0.9669669669669669,0.0,0.4307787307553619,0.2887796467015197
0.6887143931373995,0.018121589774066974,0.5044041775359074,0.9679679679679679,0.029046964989587483,0.6989684629721662,0.4023270538753751
0.6896488041049829,0.21406982295037397,0.0737034816212483,0.968968968968969,0.0,0.6211246401861553,0.21768393943547495
0.6878192026591051,0.014961144784288508,0.8894584989090427,0.96996996996997,0.032149683840273495,0.5320831785348579,0.3208686424666081
0.6923967011692246,0.041527815924952444,0.8313019164088592,0.970970970970971,0.0,0.20436533147252023,0.22006312007084117
0.6489874097764358,0.18778053585517007,0.8091057591555267,0.9719719719719719,0.0,0.13073861128828862,0.10949445786176812
0.6501827117822797,0.007325662876130242,0.3025755177040679,0.972972972972973,0.0056524976095515414,0.43743224830360816,0.180262296907402
0.6552919165671727,0.0057392091611933,0.11761994888266498,0.973973973973974,0.0,0.5491358852255198,0.2911236447628471
0.6501211387216028,0.09182501041593402,0.03804711473167802,0.974974974974975,0.013038396261866331,0.5618095052855901,0.1741139083841495
0.6456162821906822,0.008575443722676624,0.7172585194766378,0.975975975975976,0.06210649675394407,0.5560355825972286,0.30162129848639124
0.6535383224981216,0.3680961455672359,0.4507597272501672,0.9769769769769769,0.008728766479773916,0.4593662505974094,0.1449374831229576
0.6487112001155448,0.041367964429425017,0.12775358402226505,0.977977977977978,0.0,0.18805399949936685,0.18437282056647583
0.6051580347692527,0.03585856394927516,0.7794744854886451,0.978978978978979,0.010605598247701327,0.3091199108109349,0.17814789789480326
0.6169681917317733,0.062277214403578134,0.9380521843945385,0.97997997997998,0.009271249712185492,0.3680137313420359,0.2485397288949457
0.6144552199243675,0.010563417326794241,0.516548187805645,0.980980980980981,0.0,0.3124548798630663,0.24711544771854058
0.6146453571482596,0.010291866380278951,0.3901082589219018,0.9819819819819819,0.0035978869450064063,0.3368831264562122,0.12417675640542357
0.6140999432777493,0.031124351451326374,0.8592996290939956,0.982982982982983,0.0,0.37606550005977246,0.27222682861176006
0.6109955085645719,0.022271104342912885,0.5140688049923631,0.983983983983984,0.012257306790282576,0.49889761439882796,0.26171145123407075
0.6157067596490585,0.0214746405816323,0.9357370241259892,0.984984984984985,0.011712018502589934,0.15683722136533118,0.05738857360737829
0.581138428873812,0.02832122047380931,0.8297110788893202,0.985985985985986,0.0,0.3774845317314367,0.2539403414127554
0.574539394208247,0.1003347409184328,0.35620339157838793,0.986986986986987,0.002733354445214653,0.6141466936762362,0.3183377865574806
0.5693544979349818,0.0745233423030671,0.6480097850257542,0.987987987987988,0.008712374920053648,0.221879133535639,0.21307883319877188
0.5774627950679525,0.03945141962501518,0.975496001392456,0.988988988988989,0.0,0.4512895006156735,0.26002896679920445
0.5784772212208447,0.03511719272943748,0.9608542717646135,0.98998998998999,0.005040145388825276,0.22692050747217377,0.050631459694782575
0.5761062135722147,0.03131689322926769,0.3816494741620334,0.990990990990991,0.028689640737173498,0.22299409353623367,0.05081763587910667
0.5782386884322545,0.33847078458018187,0.6361830729255273,0.991991991991992,0.03132257557425363,0.29651939219987655,0.2758026973792504
0.5365062441977313,0.05777598331612511,0.4876872612463196,0.992992992992993,0.0,0.19912360407551205,0.04142918676817089
0.5438113376587629,0.044976591405311184,0.6983497629912965,0.993993993993994,0.016423820683115032,0.5760609663528575,0.35552736790660905
0.5396703033325964,0.007913306695164182,0.9999799581157982,0.994994994994995,0.01022303899549501,0.47773793963171896,0.0653739802355281
0.5358776424998427,0.0743335655216665,0.8271325668171722,0.995995995995996,0.0,0.19551005700777602,0.13558735037810224
0.543263530162052,0.005777011600362436,0.7410375695052765,0.996996996996997,0.011910365391021067,0.7295247883009289,0.488115736702629
0.535098213510293,0.009469484473893591,0.5908100727450092,0.997997997997998,0.009900976201499004,0.559043472062092,0.4165813364999032
0.541867247908273,0.04783562748865028,0.5405538953289869,0.998998998998999,0.007129070146900187,0.177448828511609,0.11454285294347251
0.502756587889429,0.0005368383376832044,0.05360696820322691,1.0,0.007120093831861225,0.4421365433884442,0.12420807477508539
